Date,Open,High,Low,Close,Volume
2024-02-07,41.27,41.64,39.79,41.22,200720
2024-02-08,41.0,42.39,41.0,42.09,78244
2024-02-09,42.33,42.94,41.79,42.72,172177
2024-02-12,42.79,45.14,42.79,44.03,92549
2024-02-13,40.55,41.03,39.04,40.13,165156
2024-02-14,41.01,42.29,40.72,42.29,67535
2024-02-15,43.01,44.1,42.99,43.83,96164
2024-02-16,43.15,43.48,42.21,42.36,74140
2024-02-20,41.34,41.34,40.35,41.05,88120
2024-02-21,40.01,40.71,39.81,40.69,67159
2024-02-22,42.48,43.0,41.97,42.39,129518
2024-02-23,42.46,42.61,41.82,41.94,91776
2024-02-26,41.99,42.5,41.28,41.46,128774
2024-02-27,42.42,43.03,42.38,42.84,59934
2024-02-28,41.92,42.91,41.75,42.28,43781
2024-02-29,43.28,44.37,42.84,43.96,354306
2024-03-01,44.09,45.78,43.32,45.56,104391
2024-03-04,45.88,46.01,45.09,45.1,123614
2024-03-05,44.01,44.73,43.15,43.66,70250
2024-03-06,45.04,45.13,43.96,44.59,76597
2024-03-07,45.59,46.87,45.59,46.46,52967
2024-03-08,47.37,48.14,45.68,45.84,109833
2024-03-11,45.31,45.88,44.6,45.6,29105
2024-03-12,45.92,46.31,44.83,46.07,50634
2024-03-13,45.66,46.55,45.41,45.73,29266
2024-03-14,45.24,45.24,42.16,43.12,97246
2024-03-15,42.29,42.95,42.05,42.18,79397
2024-03-18,43.2,43.31,42.39,42.85,34900
2024-03-19,42.03,43.14,41.81,43.13,45930
2024-03-20,43.04,46.11,42.98,46.03,79460
2024-03-21,47.17,48.42,47.17,47.7,78788
2024-03-22,47.25,47.76,46.21,46.3,43662
2024-03-25,45.93,46.45,45.83,45.94,38380
2024-03-26,46.6,47.0,45.45,45.47,61127
2024-03-27,46.55,48.35,46.09,48.26,74261
2024-03-28,48.41,49.2,48.41,48.99,60434
2024-04-01,49.25,49.54,47.64,47.91,68381
2024-04-02,46.42,46.42,44.86,45.45,74423
2024-04-03,44.87,46.15,44.75,46.04,84322
2024-04-04,47.44,47.81,43.7,43.91,83304
2024-04-05,44.01,45.06,43.56,44.62,53093
2024-04-08,45.18,46.38,45.18,46.05,39961
2024-04-09,46.69,47.29,45.53,47.29,82750
2024-04-10,44.28,44.78,42.5,43.35,159964
2024-04-11,43.65,44.28,42.09,44.12,75582
2024-04-12,42.52,42.61,40.47,40.89,139456
2024-04-15,42.14,42.6,38.57,39.15,139336
2024-04-16,38.63,39.0,37.68,38.3,89741
2024-04-17,39.07,39.12,37.25,37.59,84024
2024-04-18,37.76,38.59,36.68,37.05,56964
2024-04-19,37.02,37.66,36.0,36.44,76760
2024-04-22,37.05,38.24,36.39,37.7,78357
2024-04-23,37.82,39.9,37.82,39.54,62475
2024-04-24,40.01,40.83,39.12,40.11,86304
2024-04-25,39.21,40.15,37.86,39.81,85827
2024-04-26,40.05,41.42,40.05,40.9,42979
2024-04-29,41.48,42.09,41.0,41.78,58054
2024-04-30,40.88,41.36,39.07,39.09,102315
2024-05-01,38.3,40.43,37.16,37.7,131660
2024-05-02,38.6,39.03,36.77,38.86,94303
2024-05-03,40.64,41.5,39.81,39.94,125117
2024-05-06,40.87,41.6,40.78,41.6,128961
2024-05-07,41.54,41.83,40.53,40.53,85835
2024-05-08,39.52,40.46,39.2,40.43,41530
2024-05-09,40.1,40.87,39.74,40.82,65528
2024-05-10,41.37,41.62,40.64,40.89,81749
2024-05-13,41.38,42.03,41.0,41.2,44760
2024-05-14,41.89,42.62,41.89,42.52,58268
2024-05-15,43.86,44.21,43.2,44.13,118017
2024-05-16,44.03,44.14,43.12,43.14,75719
2024-05-17,43.2,43.45,42.5,43.0,34838
2024-05-20,43.27,44.16,43.27,43.8,73686
2024-05-21,43.16,43.61,42.77,43.48,27033
2024-05-22,43.29,43.88,42.54,43.22,51017
2024-05-23,44.31,44.31,40.51,40.95,156271
2024-05-24,41.73,42.55,41.44,42.36,67413
2024-05-28,42.86,42.86,41.42,42.28,57864
2024-05-29,40.41,40.41,39.98,40.07,39960
2024-05-30,39.77,40.0,39.23,39.61,60236
2024-05-31,40.01,40.5,37.88,40.32,77509
2024-06-03,41.15,41.42,38.33,39.83,78844
2024-06-04,39.27,39.64,38.51,39.0,39019
2024-06-05,39.99,41.31,39.43,41.27,54173
2024-06-06,41.13,41.22,40.81,41.01,35757
2024-06-07,40.21,40.9,39.74,40.08,32147
2024-06-10,39.38,41.13,39.12,40.96,57117
2024-06-11,40.19,40.55,39.22,40.33,34154
2024-06-12,42.51,44.02,42.24,42.64,69550
2024-06-13,42.72,43.01,41.78,42.37,69272
2024-06-14,41.45,41.6,40.31,41.02,41973
2024-06-17,40.78,42.2,40.13,41.94,47974
2024-06-18,42.09,42.8,42.06,42.46,58191
2024-06-20,42.51,42.59,41.0,41.49,45678
2024-06-21,41.78,41.78,40.37,41.69,29572
2024-06-24,41.32,41.89,40.94,41.02,40960
2024-06-25,41.28,41.28,40.58,41.08,25311
2024-06-26,40.37,40.91,40.26,40.87,23825
2024-06-27,40.51,41.47,40.51,41.47,20704
2024-06-28,41.87,42.88,40.97,41.68,38289
2024-07-01,41.93,41.93,40.12,40.62,29120
2024-07-02,40.79,41.8,40.76,41.78,25410
2024-07-03,42.09,43.03,42.05,42.71,29940
2024-07-05,43.0,43.0,42.0,42.66,36784
2024-07-08,43.0,43.65,43.0,43.53,44824
2024-07-09,43.64,43.89,43.09,43.44,22513
2024-07-10,43.9,45.3,43.59,45.19,54618
2024-07-11,46.0,47.0,45.2,45.42,114104
2024-07-12,46.28,48.5,46.12,47.39,65172
2024-07-15,47.8,48.77,47.18,47.6,90099
2024-07-16,48.38,50.56,48.19,50.51,99091
2024-07-17,48.0,48.66,45.76,45.79,167923
2024-07-18,46.33,47.85,43.96,44.84,113318
2024-07-19,44.84,45.11,43.43,43.68,53444
2024-07-22,45.15,46.23,43.73,46.23,60109
2024-07-23,45.52,46.28,45.17,45.63,38296
2024-07-24,44.54,44.75,40.91,41.19,83749
2024-07-25,40.48,42.73,39.1,40.12,87068
2024-07-26,41.82,42.64,41.15,42.17,97189
2024-07-29,42.65,43.19,41.84,42.28,40441
2024-07-30,42.91,43.17,40.59,41.3,40614
2024-07-31,43.88,45.72,43.65,44.33,76516
2024-08-01,44.1,44.66,38.1,39.25,71725
2024-08-02,36.36,36.36,33.33,34.22,380513
2024-08-05,29.83,33.24,29.0,31.93,175083
2024-08-06,32.63,34.65,31.94,33.02,233372
2024-08-07,34.38,35.0,30.96,31.14,114691
2024-08-08,32.07,34.51,31.97,34.51,144421
2024-08-09,34.23,35.0,33.56,34.64,50597
2024-08-12,34.91,35.12,33.87,34.28,47923
2024-08-13,35.19,36.82,34.96,36.78,65301
2024-08-14,37.2,37.37,35.74,36.41,98879
2024-08-15,38.3,40.14,38.3,39.96,109542
2024-08-16,39.43,40.0,39.2,39.76,69699
2024-08-19,39.86,41.36,39.27,41.36,56082
2024-08-20,41.23,41.65,39.95,40.26,87775
2024-08-21,40.96,42.15,40.82,41.89,112741
2024-08-22,42.29,42.29,39.58,39.94,61770
2024-08-23,41.04,42.68,40.74,42.6,182394
2024-08-26,42.89,42.97,40.72,40.83,102586
2024-08-27,40.02,41.29,39.51,41.12,105387
2024-08-28,40.57,40.59,38.27,39.21,91773
2024-08-29,39.9,41.36,39.42,39.54,108916
2024-08-30,40.78,41.02,39.25,40.95,50847
2024-09-03,39.7,39.7,35.18,35.71,167870
2024-09-04,35.02,36.55,34.72,35.48,138594
2024-09-05,35.27,36.1,34.72,35.23,97467
2024-09-06,35.11,35.49,32.23,32.64,154615
2024-09-09,33.62,34.53,33.4,34.06,95172
2024-09-10,34.38,34.64,32.96,34.64,131117
2024-09-11,34.62,37.1,32.89,36.95,128310
2024-09-12,37.06,38.0,36.13,37.7,54796
2024-09-13,38.44,39.98,38.44,39.61,58888
2024-09-16,39.46,40.06,38.68,39.94,122647
2024-09-17,40.93,41.73,40.14,40.74,188010
2024-09-18,41.04,42.79,40.06,40.3,198628
2024-09-19,43.64,44.17,42.51,43.38,112226
2024-09-20,42.77,43.13,41.64,43.13,68777
2024-09-23,43.62,44.0,43.06,43.74,48512
2024-09-24,44.41,44.75,43.32,44.31,83517
2024-09-25,43.96,44.51,43.38,43.62,57430
2024-09-26,46.4,47.0,44.32,45.92,106904
2024-09-27,46.67,46.67,45.28,45.7,52773
2024-09-30,45.0,45.27,43.66,45.1,73131
2024-10-01,45.05,45.05,42.11,43.0,87053
2024-10-02,42.46,44.18,41.99,43.57,67566
2024-10-03,42.84,43.94,42.5,43.25,47679
2024-10-04,45.2,45.62,43.78,44.98,92834
2024-10-07,44.23,45.0,43.9,44.63,49952
2024-10-08,44.92,45.53,44.19,45.28,56942
2024-10-09,45.41,46.93,45.38,46.72,68889
2024-10-10,45.28,46.4,44.86,45.96,47904
2024-10-11,45.39,47.44,45.39,47.19,64544
2024-10-14,47.78,48.82,47.52,48.67,73308
2024-10-15,48.64,49.0,45.61,45.9,101098
2024-10-16,46.63,47.23,46.19,46.82,35005
2024-10-17,48.09,48.35,46.53,46.56,32068
2024-10-18,47.17,47.26,46.71,47.23,39653
2024-10-21,46.58,46.75,45.37,46.13,46334
2024-10-22,45.37,45.46,44.5,45.11,21834
2024-10-23,44.3,44.8,42.47,43.51,60668
2024-10-24,44.61,44.65,43.65,44.37,37124
2024-10-25,45.44,46.42,44.41,44.72,45188
2024-10-28,45.68,46.14,45.55,45.6,32950
2024-10-29,45.0,46.81,44.68,46.56,30919
2024-10-30,44.29,45.25,43.89,44.05,55444
2024-10-31,42.71,42.71,40.28,40.53,79077
2024-11-01,41.0,42.29,40.95,41.15,40993
2024-11-04,41.07,42.21,40.52,41.01,48208
2024-11-05,41.01,43.04,41.01,43.04,42343
2024-11-06,45.95,46.88,44.61,46.73,127720
2024-11-07,47.43,48.63,47.43,48.4,61883
2024-11-08,47.95,48.62,47.67,48.6,34982
2024-11-11,48.99,49.04,48.0,48.93,41872
2024-11-12,47.96,48.24,45.82,46.88,76414
2024-11-13,47.13,47.35,46.11,46.28,31987
2024-11-14,46.22,46.55,44.86,44.99,25037
2024-11-15,44.0,44.0,42.17,42.46,57564
2024-11-18,43.05,43.97,42.49,43.54,41870
2024-11-19,42.86,44.8,42.65,44.79,55946
2024-11-20,44.69,44.69,43.13,44.55,82864
2024-11-21,45.7,47.68,44.84,47.11,93817
2024-11-22,47.42,49.04,47.42,48.97,66972
2024-11-25,50.97,52.15,50.97,51.63,69998
2024-11-26,51.86,51.86,49.8,50.28,69475
2024-11-27,50.01,50.37,47.7,48.65,66893
2024-11-29,49.42,49.98,49.01,49.46,27436
2024-12-02,50.4,52.69,50.4,52.25,99118
2024-12-03,52.05,52.23,50.82,51.4,45759
2024-12-04,52.27,52.54,51.62,52.42,2893997
2024-12-05,52.42,52.6,50.4,50.49,39543
2024-12-06,51.66,52.71,51.66,52.21,30807
2024-12-09,53.33,54.0,51.84,52.0,30400
2024-12-10,51.63,51.63,48.85,49.15,46599
2024-12-11,50.07,51.04,49.38,50.72,43264
2024-12-12,50.0,50.6,49.64,49.68,11138
2024-12-13,50.08,50.15,48.36,49.44,37123
2024-12-16,48.91,50.52,48.91,49.99,27710
2024-12-17,49.43,49.94,48.41,48.75,30964
2024-12-18,49.02,49.57,42.29,42.8,120259
2024-12-19,43.82,44.31,41.57,41.82,77326
2024-12-20,41.05,45.07,40.95,43.99,65748
2024-12-23,43.82,45.05,43.42,45.05,29106
2024-12-24,45.12,46.6,45.1,46.6,15583
2024-12-26,45.84,46.9,45.84,46.46,30719
2024-12-27,45.34,45.63,43.41,44.43,75097
2024-12-30,42.32,43.34,41.16,42.5,97041
2024-12-31,42.87,43.25,41.52,42.01,79243
2025-01-02,43.0,43.49,40.92,41.97,110485
2025-01-03,42.7,44.73,42.31,44.68,49187
2025-01-06,46.44,48.11,46.38,46.71,112123
2025-01-07,47.29,47.41,44.68,44.94,44220
2025-01-08,44.18,44.31,42.62,43.95,50768
2025-01-10,42.62,43.04,41.47,42.11,41584
2025-01-13,40.06,41.61,39.53,41.61,65099
2025-01-14,42.69,43.37,41.5,42.69,42064
2025-01-15,45.21,45.72,44.53,44.8,39493
2025-01-16,45.59,46.23,44.78,45.33,49564
2025-01-17,46.78,47.49,46.55,47.05,36826
2025-01-21,48.5,49.57,47.72,49.24,74550
2025-01-22,50.66,51.5,50.62,50.62,30795
2025-01-23,49.82,51.25,49.32,51.25,33942
2025-01-24,51.45,51.5,49.78,50.0,30081
2025-01-27,45.0,45.79,42.13,43.47,118526
2025-01-28,44.17,44.76,42.32,44.59,80034
2025-01-29,44.73,45.0,43.58,44.18,53388
2025-01-30,45.18,46.67,45.01,46.23,52977
2025-01-31,46.17,47.64,44.6,44.82,61818
2025-02-03,41.4,43.5,40.59,42.72,141046
2025-02-04,43.44,44.12,43.31,44.07,62421
2025-02-05,44.23,45.03,43.49,45.0,31639
2025-02-06,45.0,46.0,44.33,45.47,28613
2025-02-07,46.0,46.82,44.21,44.66,59870
2025-02-10,45.81,46.49,45.34,46.43,24156
2025-02-11,45.12,45.78,44.57,44.78,46652
2025-02-12,43.6,44.76,43.2,44.6,54470
2025-02-13,45.0,46.37,44.92,46.28,43860
2025-02-14,46.46,47.47,46.46,47.39,33059
2025-02-18,48.71,50.14,48.28,50.12,65289
2025-02-19,49.5,51.7,49.0,50.05,129680
2025-02-20,49.26,49.6,46.86,48.67,134571
2025-02-21,49.0,49.02,43.02,43.6,112075
2025-02-24,43.76,43.96,40.51,41.31,144900
2025-02-25,41.1,41.1,38.3,39.32,104185
2025-02-26,40.92,42.73,40.65,41.36,57462
2025-02-27,41.79,41.93,36.65,36.88,98828
2025-02-28,36.38,37.68,35.42,37.66,76311
2025-03-03,38.6,38.85,32.85,33.72,150559
2025-03-04,32.54,34.55,30.0,32.32,290352
2025-03-05,32.7,34.44,31.89,34.25,149369
2025-03-06,32.0,33.19,30.41,30.8,185453
2025-03-07,30.25,31.9,28.79,31.75,162731
2025-03-10,29.54,30.09,26.85,28.02,331238
2025-03-11,27.76,29.03,26.5,27.76,170395
2025-03-12,29.62,30.0,28.34,29.0,162106
2025-03-13,28.98,29.15,26.85,27.3,93507
2025-03-14,28.57,30.2,28.57,30.09,134834
2025-03-17,30.2,32.29,30.17,31.73,250246
2025-03-18,30.84,30.99,29.72,30.09,124731
2025-03-19,30.32,32.64,30.13,31.63,126356
2025-03-20,30.59,32.04,30.57,30.85,107950
2025-03-21,29.83,30.96,29.01,30.88,89559
2025-03-24,32.45,33.73,32.39,33.42,152376
2025-03-25,33.56,33.71,32.88,33.22,56025
2025-03-26,33.08,33.3,30.18,30.62,113210
2025-03-27,30.21,30.48,28.87,29.43,73877
2025-03-28,29.0,29.12,26.5,26.79,174613
2025-03-31,25.18,26.73,23.93,26.55,181487
2025-04-01,26.31,27.24,25.23,27.04,118646
2025-04-02,25.8,29.0,25.64,28.38,221008
2025-04-03,24.05,24.05,20.64,20.76,530185
2025-04-04,18.32,18.52,15.3,16.6,992241
2025-04-07,14.73,19.64,13.94,17.36,924665
2025-04-08,19.53,19.77,14.93,15.87,665122
2025-04-09,15.73,23.0,15.55,22.73,1192748
2025-04-10,20.31,20.5,16.56,18.46,868098
2025-04-11,18.18,19.52,17.3,19.36,405074
2025-04-14,21.0,21.05,19.22,19.94,350492
2025-04-15,20.01,20.9,19.93,20.16,201505
2025-04-16,18.93,19.67,17.6,18.73,296318
2025-04-17,18.98,19.25,18.3,18.83,134163
2025-04-21,17.95,18.02,16.58,17.27,407803
2025-04-22,18.01,19.14,17.92,18.8,356474
2025-04-23,21.19,22.3,20.24,20.38,406669
2025-04-24,21.05,23.27,21.05,23.22,465453
2025-04-25,22.84,24.01,22.79,23.71,275045
2025-04-28,23.68,24.5,22.79,23.84,215364
2025-04-29,23.48,24.29,23.17,24.01,262951
2025-04-30,22.2,24.15,21.67,24.0,331318
2025-05-01,25.04,25.67,24.55,24.61,273156
2025-05-02,25.91,27.08,25.8,26.62,394875
2025-05-05,25.9,26.89,25.73,26.2,165865
2025-05-06,25.0,26.07,24.89,25.45,149478
2025-05-07,25.58,26.43,25.07,26.26,182337
2025-05-08,27.21,28.36,26.76,27.51,228523
2025-05-09,28.01,28.22,27.15,27.65,203758
2025-05-12,31.97,32.42,31.26,32.18,460762
2025-05-13,32.46,34.85,32.46,34.45,171422
2025-05-14,35.04,35.45,34.27,34.78,195072
2025-05-15,34.0,34.69,33.29,34.27,287865
2025-05-16,34.81,35.33,34.2,35.33,193509
